,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
23,0.6606032675797082,1.2794438989842034,1.0529325069961564,0.6606032675797082,1.0529325069961564,1.0529325069961564,1.0529325069961564,1.0529325069961564,-0.3409294808904416,0.6606032675797082,-0.12405521125318751,-1.301042929502531,-1.497207549210755,1.0529325069961564,0.2682740281632601,-0.3409294808904416,-0.9087136900860833,-0.28987305868158764,-0.9087136900860833,1.4452617464126034,-0.5163844506696351,-0.12405521125318751,,-1.6933721689189785,1.0529325069961564,0.2682740281632601,-0.5163844506696351,-0.12405521125318751,-2.0857014083354266,-0.9087136900860833,-0.9087136900860833,-0.5163844506696351,-0.5163844506696351,0.6606032675797082,-0.7332587203068898,-1.9102464385562332,-1.104878309794307,-0.5163844506696351,-0.9087136900860833,-0.12405521125318751,-1.5332044276282262,-0.12405521125318751,-0.9087136900860833,-2.0857014083354266,-0.23896578502050425,-1.301042929502531
24,-1.301042929502531,-0.6822022980980358,-1.301042929502531,-0.5163844506696351,-1.301042929502531,-0.9087136900860833,-1.301042929502531,-1.301042929502531,-0.3409294808904416,-1.301042929502531,-0.5163844506696351,2.6222494646619467,0.8567678872879323,0.2682740281632601,-0.12405521125318751,0.8360582373589013,0.6606032675797082,-0.6822022980980358,0.0067212018856287244,-0.7485459487953304,0.03611253003756478,1.8375909858290516,-1.6933721689189785,,-0.35621670937888283,-0.12405521125318751,1.4452617464126034,-0.3856080375308194,1.0529325069961564,1.4452617464126034,1.0529325069961564,0.2682740281632601,1.0529325069961564,0.2682740281632601,0.8360582373589013,1.2283874767753493,0.8567678872879323,-0.12405521125318751,1.5760381595514203,0.2682740281632601,1.2131002482869082,1.4452617464126034,0.6606032675797082,0.2682740281632601,-1.8082827426862957,-0.5163844506696351
25,1.6414263661208275,1.8679377581088756,1.6414263661208275,0.6606032675797082,1.6414263661208275,1.0529325069961564,0.8871146595677551,2.0337556055372756,-0.14476486118221807,-0.12405521125318751,-0.37767511784507024,-0.5163844506696351,-1.104878309794307,0.8567678872879323,0.6606032675797082,-0.7332587203068898,-0.9087136900860833,-0.6822022980980358,-0.35621670937888283,1.8375909858290516,-0.12405521125318751,-0.5163844506696351,1.0529325069961564,-0.35621670937888283,,0.6606032675797082,-0.12405521125318751,-0.7485459487953304,-2.0857014083354266,-1.301042929502531,-0.9087136900860833,-0.5163844506696351,-0.12405521125318751,1.0529325069961564,-0.14476486118221807,-1.1255879597233374,-0.7125490703778592,-0.3202198309614116,-0.12405521125318751,1.0529325069961564,-1.5332044276282262,0.2682740281632601,-0.5163844506696351,-1.497207549210755,-0.6312950244369524,-1.6933721689189785
26,0.5456926938123909,1.5568625646333343,0.5456926938123909,-0.9087136900860833,0.9380219332288391,0.2682740281632601,0.6606032675797082,0.9380219332288391,0.7211476635915851,-0.9087136900860833,-0.3202198309614116,0.2682740281632601,0.8567678872879323,2.1150096514781813,0.6606032675797082,-0.3409294808904416,-0.9087136900860833,0.4947854201513081,0.8871146595677551,1.0529325069961564,1.0529325069961564,0.6606032675797082,0.2682740281632601,-0.12405521125318751,0.6606032675797082,,-0.5163844506696351,0.2682740281632601,-0.12405521125318751,0.6606032675797082,-0.5163844506696351,-0.5163844506696351,0.2682740281632601,0.6606032675797082,1.8981353818409283,0.05139975852600602,1.2490971267043793,0.5456926938123909,-0.5163844506696351,-0.5163844506696351,-0.35621670937888283,0.5456926938123909,0.2682740281632601,0.15336345439594337,0.5456926938123909,-0.12405521125318751
27,-0.9087136900860833,-0.28987305868158764,-0.5163844506696351,0.2682740281632601,-0.9087136900860833,-0.12405521125318751,-0.5163844506696351,-0.9087136900860833,-1.1255879597233374,-0.3202198309614116,-1.301042929502531,1.2490971267043793,-1.104878309794307,-0.12405521125318751,0.2682740281632601,1.2283874767753493,0.5456926938123909,-1.0745315375144835,-0.12405521125318751,-0.5163844506696351,0.2682740281632601,1.2490971267043793,-0.5163844506696351,1.4452617464126034,-0.12405521125318751,-0.5163844506696351,,-0.5163844506696351,-0.3202198309614116,-0.5163844506696351,0.2682740281632601,0.4644386478714842,0.8567678872879323,0.6606032675797082,-1.1255879597233374,-1.1255879597233374,-1.497207549210755,0.2682740281632601,1.8375909858290516,0.2682740281632601,0.03611253003756478,0.2682740281632601,-0.12405521125318751,-1.301042929502531,-1.0236242638534,-0.5163844506696351
28,-1.5332044276282262,-0.9143637962237311,-1.1408751882117787,-1.301042929502531,-1.5332044276282262,-1.6933721689189785,-0.9087136900860833,-0.7485459487953304,0.2115674998167583,-2.0857014083354266,-0.40312875467561166,-0.5163844506696351,0.07210940845503656,0.8207710088704611,-0.12405521125318751,-1.517917199139785,-1.301042929502531,-1.4668607769309316,2.7530258778007624,-1.1408751882117787,0.4284417694540129,0.2682740281632601,-0.12405521125318751,-0.3856080375308194,-0.7485459487953304,0.2682740281632601,-0.5163844506696351,,-0.12405521125318751,-0.9087136900860833,-2.870359887168322,-1.6933721689189785,-0.5163844506696351,-0.12405521125318751,0.2115674998167583,0.05139975852600602,0.4644386478714842,-0.7485459487953304,-0.9087136900860833,-2.0857014083354266,-1.5332044276282262,-2.0857014083354266,0.2682740281632601,-0.35621670937888283,-0.6312950244369524,-0.5163844506696351
29,-1.6933721689189785,-1.4668607769309316,-2.4780306477518743,-2.4780306477518743,-1.301042929502531,-1.301042929502531,-1.6933721689189785,-2.0857014083354266,0.44372899794245363,-0.3202198309614116,-0.37767511784507024,1.8375909858290516,0.8567678872879323,0.2682740281632601,-0.5163844506696351,-0.3409294808904416,1.3303511726452872,0.10245618073485994,0.6606032675797082,-1.6933721689189785,-0.12405521125318751,1.8375909858290516,-2.0857014083354266,1.0529325069961564,-2.0857014083354266,-0.12405521125318751,-0.3202198309614116,-0.12405521125318751,,0.2682740281632601,-0.12405521125318751,1.4452617464126034,1.4452617464126034,-2.0857014083354266,0.44372899794245363,0.05139975852600602,1.2490971267043793,-0.12405521125318751,0.6606032675797082,-1.301042929502531,2.3900879665362513,0.2682740281632601,0.2682740281632601,1.4452617464126034,0.15336345439594337,1.0529325069961564
30,-1.4159535032698476,-0.6312950244369524,-1.4159535032698476,-0.9087136900860833,-1.0236242638534,-0.5163844506696351,-0.9087136900860833,-1.0236242638534,0.6334201787019875,-1.6933721689189785,-0.17193331673926276,0.2682740281632601,1.9356732956831637,0.5456926938123909,-1.6933721689189785,1.9253184707186481,-0.5163844506696351,1.0529325069961564,-0.28987305868158764,-0.9087136900860833,-0.5163844506696351,1.4452617464126034,-0.9087136900860833,1.4452617464126034,-1.301042929502531,0.6606032675797082,-0.5163844506696351,-0.9087136900860833,0.2682740281632601,,1.9356732956831637,-0.12405521125318751,0.2682740281632601,-0.9087136900860833,1.7226804120617343,1.4452617464126034,1.8375909858290516,0.9380219332288391,-0.9087136900860833,-0.9087136900860833,1.2131002482869082,0.9380219332288391,-0.12405521125318751,1.5058061424244802,0.6606032675797082,-0.9087136900860833
31,-1.0236242638534,-0.1257100890264808,-1.0236242638534,-0.5163844506696351,-0.6312950244369524,-0.12405521125318751,-0.5163844506696351,-0.6312950244369524,0.15336345439594337,-0.12405521125318751,0.14625266556611072,0.2682740281632601,0.2682740281632601,0.15336345439594337,-1.301042929502531,1.9253184707186481,0.6606032675797082,0.7738589635737317,-2.2515192557638266,-0.5163844506696351,-0.9087136900860833,0.2682740281632601,-0.9087136900860833,1.0529325069961564,-0.9087136900860833,-0.5163844506696351,0.2682740281632601,-2.870359887168322,-0.12405521125318751,1.9356732956831637,,0.6606032675797082,1.0529325069961564,-0.5163844506696351,-0.23896578502050425,-0.42865696578003865,0.36635633801737216,0.15336345439594337,0.6606032675797082,-0.12405521125318751,1.4452617464126034,2.1150096514781813,-0.5163844506696351,-0.23896578502050425,-0.12405521125318751,-0.9087136900860833
32,-0.9087136900860833,-0.28987305868158764,-0.5163844506696351,-0.9087136900860833,-0.5163844506696351,0.2682740281632601,-0.9087136900860833,-0.5163844506696351,0.44372899794245363,0.4644386478714842,-0.37767511784507024,1.4452617464126034,-0.3202198309614116,-0.5163844506696351,-0.9087136900860833,0.8360582373589013,1.3303511726452872,0.4947854201513081,-1.301042929502531,-0.12405521125318751,-0.5163844506696351,1.4452617464126034,-0.5163844506696351,0.2682740281632601,-0.5163844506696351,-0.5163844506696351,0.4644386478714842,-1.6933721689189785,1.4452617464126034,-0.12405521125318751,0.6606032675797082,,1.8375909858290516,-1.6933721689189785,0.05139975852600602,-1.1255879597233374,0.07210940845503656,-0.12405521125318751,1.4452617464126034,0.6606032675797082,1.2131002482869082,1.0529325069961564,-0.12405521125318751,-0.5163844506696351,-0.23896578502050425,0.2682740281632601
33,-0.9087136900860833,-0.28987305868158764,-0.9087136900860833,-0.12405521125318751,-0.9087136900860833,-0.12405521125318751,-0.5163844506696351,-0.9087136900860833,0.44372899794245363,0.07210940845503656,-0.7700043572615178,1.4452617464126034,-0.7125490703778592,0.6606032675797082,-0.12405521125318751,0.05139975852600602,0.9380219332288391,0.4947854201513081,-0.5163844506696351,-0.5163844506696351,-0.5163844506696351,1.0529325069961564,-0.5163844506696351,1.0529325069961564,-0.12405521125318751,0.2682740281632601,0.8567678872879323,-0.5163844506696351,1.4452617464126034,0.2682740281632601,1.0529325069961564,1.8375909858290516,,-0.12405521125318751,-0.3409294808904416,-1.1255879597233374,-0.3202198309614116,0.6606032675797082,1.8375909858290516,0.6606032675797082,0.4284417694540129,1.4452617464126034,0.6606032675797082,-1.301042929502531,-0.23896578502050425,-0.12405521125318751
34,0.2682740281632601,0.8871146595677551,0.6606032675797082,0.6606032675797082,0.2682740281632601,-0.12405521125318751,0.6606032675797082,0.2682740281632601,-0.7332587203068898,-0.5163844506696351,-0.12405521125318751,-0.5163844506696351,-0.7125490703778592,0.6606032675797082,0.6606032675797082,-0.3409294808904416,-1.301042929502531,-0.28987305868158764,-0.5163844506696351,1.0529325069961564,0.6606032675797082,-0.5163844506696351,0.6606032675797082,0.2682740281632601,1.0529325069961564,0.6606032675797082,0.6606032675797082,-0.12405521125318751,-2.0857014083354266,-0.9087136900860833,-0.5163844506696351,-1.6933721689189785,-0.12405521125318751,,-0.7332587203068898,-0.7332587203068898,-1.104878309794307,0.2682740281632601,-0.12405521125318751,-0.12405521125318751,-1.9255336670446739,-0.12405521125318751,0.2682740281632601,-1.301042929502531,-1.0236242638534,-0.9087136900860833
35,-0.3409294808904416,0.36957300219593536,-0.3409294808904416,-1.9102464385562332,0.05139975852600602,-0.7332587203068898,-0.3409294808904416,0.05139975852600602,1.9945226815956298,-1.9102464385562332,1.0043376784182818,0.8360582373589013,2.2904646212573745,1.2283874767753493,0.05139975852600602,0.7026243895789702,-0.3409294808904416,0.6469916678450668,0.7640644805239587,0.05139975852600602,0.44372899794245363,1.2283874767753493,-0.7332587203068898,0.8360582373589013,-0.14476486118221807,1.8981353818409283,-1.1255879597233374,0.2115674998167583,0.44372899794245363,1.7226804120617343,-0.23896578502050425,0.05139975852600602,-0.3409294808904416,-0.7332587203068898,,2.3868519210120778,2.595066375784227,0.05139975852600602,0.05139975852600602,-0.7332587203068898,1.0096511246945834,0.24756437823423008,0.44372899794245363,1.8375909858290516,1.1861527310763365,0.3288184241751369
36,-1.1255879597233374,-1.1997439554698557,-1.1255879597233374,-1.9102464385562332,-1.517917199139785,-1.9102464385562332,-1.517917199139785,-1.517917199139785,1.2883300506460242,-3.0872341568055766,0.4732991061772678,0.44372899794245363,2.4931026799142892,-0.3409294808904416,-0.3409294808904416,0.11134233239668084,-0.7332587203068898,-0.807414716053408,0.44372899794245363,-1.1255879597233374,0.8360582373589013,0.05139975852600602,-1.9102464385562332,1.2283874767753493,-1.1255879597233374,0.05139975852600602,-1.1255879597233374,0.05139975852600602,0.05139975852600602,1.4452617464126034,-0.42865696578003865,-1.1255879597233374,-1.1255879597233374,-0.7332587203068898,2.3868519210120778,,2.4053751950246918,0.05139975852600602,-0.7332587203068898,-1.517917199139785,-0.373126067738146,-0.7332587203068898,1.8168813359000215,1.9160568337123414,0.39233942708700814,-0.3409294808904416
37,-0.8274596441451759,-0.012454393032456778,-0.8274596441451759,-2.2818660280436505,-0.4351304047287283,-1.104878309794307,-0.7125490703778592,-0.4351304047287283,2.6827938606738226,-2.2818660280436505,1.7155696232319022,0.8567678872879323,3.210743323786619,0.741857313520615,-0.3202198309614116,0.7483307524693047,0.4644386478714842,0.8871146595677551,1.0832792792759793,-0.3202198309614116,0.8567678872879323,1.2490971267043793,-1.104878309794307,0.8567678872879323,-0.7125490703778592,1.2490971267043793,-1.497207549210755,0.4644386478714842,1.2490971267043793,1.8375909858290516,0.36635633801737216,0.07210940845503656,-0.3202198309614116,-1.104878309794307,2.595066375784227,2.4053751950246918,,-0.0428011653122807,-0.7125490703778592,-1.104878309794307,1.2131002482869082,0.741857313520615,1.2490971267043793,2.595066375784227,1.1916418398207214,0.4644386478714842
38,0.6606032675797082,0.10245618073485994,0.2682740281632601,-0.9087136900860833,0.2682740281632601,-0.9087136900860833,-0.5163844506696351,-0.5163844506696351,0.44372899794245363,-1.301042929502531,-0.6312950244369524,0.2682740281632601,0.3495280741041675,0.2682740281632601,0.6606032675797082,1.113476903008032,-0.9087136900860833,1.1645333252168861,-0.19604896808813055,-0.5163844506696351,0.2682740281632601,0.6606032675797082,-0.5163844506696351,-0.12405521125318751,-0.3202198309614116,0.5456926938123909,0.2682740281632601,-0.7485459487953304,-0.12405521125318751,0.9380219332288391,0.15336345439594337,-0.12405521125318751,0.6606032675797082,0.2682740281632601,0.05139975852600602,0.05139975852600602,-0.0428011653122807,,-0.12405521125318751,-0.5163844506696351,-0.07879804372975195,0.07210940845503656,1.4452617464126034,1.0529325069961564,1.607769838294418,0.15336345439594337
39,-0.9087136900860833,-0.28987305868158764,-0.5163844506696351,-0.5163844506696351,-0.9087136900860833,-0.12405521125318751,-0.5163844506696351,-0.9087136900860833,-0.3409294808904416,-0.12405521125318751,-0.5163844506696351,1.8375909858290516,-1.104878309794307,0.2682740281632601,0.4947854201513081,0.8360582373589013,1.0529325069961564,-0.28987305868158764,-0.3856080375308194,-0.35621670937888283,-0.35621670937888283,1.4452617464126034,-0.9087136900860833,1.5760381595514203,-0.12405521125318751,-0.5163844506696351,1.8375909858290516,-0.9087136900860833,0.6606032675797082,-0.9087136900860833,0.6606032675797082,1.4452617464126034,1.8375909858290516,-0.12405521125318751,0.05139975852600602,-0.7332587203068898,-0.7125490703778592,-0.12405521125318751,,1.0529325069961564,1.2131002482869082,1.0529325069961564,-0.12405521125318751,-1.301042929502531,-0.23896578502050425,0.6606032675797082
40,0.2682740281632601,0.4947854201513081,0.6606032675797082,0.2682740281632601,0.2682740281632601,0.6606032675797082,-0.5163844506696351,0.2682740281632601,-0.7332587203068898,0.03611253003756478,-0.9087136900860833,0.6606032675797082,-1.497207549210755,-0.5163844506696351,-0.5163844506696351,0.05139975852600602,-0.12405521125318751,0.10245618073485994,-1.6933721689189785,0.6606032675797082,-1.301042929502531,0.2682740281632601,-0.12405521125318751,0.2682740281632601,1.0529325069961564,-0.5163844506696351,0.2682740281632601,-2.0857014083354266,-1.301042929502531,-0.9087136900860833,-0.12405521125318751,0.6606032675797082,0.6606032675797082,-0.12405521125318751,-0.7332587203068898,-1.517917199139785,-1.104878309794307,-0.5163844506696351,1.0529325069961564,,-0.35621670937888283,1.0529325069961564,-0.9087136900860833,-1.6933721689189785,-0.6312950244369524,-0.12405521125318751
41,-0.8634565225626477,-0.9311513753036895,-1.2557857619790953,-1.9255336670446739,-0.47112728314619956,-0.7485459487953304,-1.1408751882117787,-1.2557857619790953,0.3682510287931768,0.03611253003756478,0.13264712438507384,1.9977587271198045,0.9008548795158364,0.7058604351031438,-0.35621670937888283,1.5885201293440931,0.8207710088704611,1.1454053955458663,-0.522034556807283,-1.1408751882117787,-1.5332044276282262,1.9977587271198045,-1.5332044276282262,1.2131002482869082,-1.5332044276282262,-0.35621670937888283,0.03611253003756478,-1.5332044276282262,2.3900879665362513,1.2131002482869082,1.4452617464126034,1.2131002482869082,0.4284417694540129,-1.9255336670446739,1.0096511246945834,-0.373126067738146,1.2131002482869082,-0.07879804372975195,1.2131002482869082,-0.35621670937888283,,1.098189674519592,-1.1408751882117787,1.865938794993224,0.3815297241572841,0.4284417694540129
42,0.07210940845503656,0.6909500398595311,0.07210940845503656,-0.5163844506696351,0.4644386478714842,0.6606032675797082,0.2682740281632601,0.4644386478714842,0.6398936176506782,0.2682740281632601,0.40698336098782556,1.4452617464126034,-0.0428011653122807,0.4644386478714842,-0.12405521125318751,1.113476903008032,1.4452617464126034,1.1645333252168861,-1.5332044276282262,0.6606032675797082,-0.5163844506696351,1.0529325069961564,-0.12405521125318751,1.4452617464126034,0.2682740281632601,0.5456926938123909,0.2682740281632601,-2.0857014083354266,0.2682740281632601,0.9380219332288391,2.1150096514781813,1.0529325069961564,1.4452617464126034,-0.12405521125318751,0.24756437823423008,-0.7332587203068898,0.741857313520615,0.07210940845503656,1.0529325069961564,1.0529325069961564,1.098189674519592,,-0.12405521125318751,-0.7125490703778592,0.038452880628626646,0.15336345439594337
43,-0.5163844506696351,-0.28987305868158764,-0.5163844506696351,-0.9087136900860833,-0.9087136900860833,-1.301042929502531,-0.9087136900860833,-0.9087136900860833,2.0130459556082445,-2.4780306477518743,0.6606032675797082,0.6606032675797082,1.6414263661208275,-0.12405521125318751,1.0529325069961564,0.44372899794245363,0.2682740281632601,-0.28987305868158764,0.2682740281632601,-0.5163844506696351,1.8375909858290516,0.2682740281632601,-0.9087136900860833,0.6606032675797082,-0.5163844506696351,0.2682740281632601,-0.12405521125318751,0.2682740281632601,0.2682740281632601,-0.12405521125318751,-0.5163844506696351,-0.12405521125318751,0.6606032675797082,0.2682740281632601,0.44372899794245363,1.8168813359000215,1.2490971267043793,1.4452617464126034,-0.12405521125318751,-0.9087136900860833,-1.1408751882117787,-0.12405521125318751,,1.0529325069961564,0.15336345439594337,0.2682740281632601
44,-0.9087136900860833,-0.9087136900860833,-1.301042929502531,-2.4780306477518743,-0.5163844506696351,-2.0857014083354266,-1.6933721689189785,-1.301042929502531,1.9945226815956298,-2.4780306477518743,1.0043376784182818,0.2682740281632601,3.075123100090271,-0.12405521125318751,-0.5163844506696351,0.9380219332288391,-0.5163844506696351,0.9380219332288391,0.5886095107447658,-1.301042929502531,0.6606032675797082,0.6606032675797082,-2.0857014083354266,0.2682740281632601,-1.497207549210755,0.15336345439594337,-1.301042929502531,-0.35621670937888283,1.4452617464126034,1.5058061424244802,-0.23896578502050425,-0.5163844506696351,-1.301042929502531,-1.301042929502531,1.8375909858290516,1.9160568337123414,2.595066375784227,1.0529325069961564,-1.301042929502531,-1.6933721689189785,1.865938794993224,-0.7125490703778592,1.0529325069961564,,1.3303511726452872,0.5456926938123909
45,0.038452880628626646,-0.07879804372975195,-0.35387635878782153,-1.8082827426862957,0.43078212004507427,-0.6312950244369524,-0.23896578502050425,-0.35387635878782153,1.4544165715690347,-1.0236242638534,0.4644386478714842,-1.0236242638534,0.7993126004042731,0.038452880628626646,-0.23896578502050425,0.7846686665034558,-0.23896578502050425,1.6054294877033564,-0.012454393032456778,-0.23896578502050425,0.15336345439594337,0.15336345439594337,-0.23896578502050425,-1.8082827426862957,-0.6312950244369524,0.5456926938123909,-1.0236242638534,-0.6312950244369524,0.15336345439594337,0.6606032675797082,-0.12405521125318751,-0.23896578502050425,-0.23896578502050425,-1.0236242638534,1.1861527310763365,0.39233942708700814,1.1916418398207214,1.607769838294418,-0.23896578502050425,-0.6312950244369524,0.3815297241572841,0.038452880628626646,0.15336345439594337,1.3303511726452872,,1.3303511726452872
46,-1.0236242638534,-0.7971128718653525,-1.0236242638534,-2.0857014083354266,-0.6312950244369524,-1.301042929502531,-1.301042929502531,-1.4159535032698476,0.7211476635915851,-0.5163844506696351,0.4644386478714842,0.2682740281632601,0.07210940845503656,-1.0236242638534,-0.12405521125318751,0.05139975852600602,0.2682740281632601,1.6717731384006516,-0.6822022980980358,-1.301042929502531,0.2682740281632601,0.2682740281632601,-1.301042929502531,-0.5163844506696351,-1.6933721689189785,-0.12405521125318751,-0.5163844506696351,-0.5163844506696351,1.0529325069961564,-0.9087136900860833,-0.9087136900860833,0.2682740281632601,-0.12405521125318751,-0.9087136900860833,0.3288184241751369,-0.3409294808904416,0.4644386478714842,0.15336345439594337,0.6606032675797082,-0.12405521125318751,0.4284417694540129,0.15336345439594337,0.2682740281632601,0.5456926938123909,1.3303511726452872,
